timestamp,asset,horizon_hours,price_now,price_future,return_pct,DERIVATIVES_durationHours,DERIVATIVES_fundingPct1m,DERIVATIVES_liqPct1m,DERIVATIVES_liqPct3m,DERIVATIVES_oiChange24h,DERIVATIVES_oiChange7d,DERIVATIVES_oiZScore30d,DERIVATIVES_fundingPressureCycles,DERIVATIVES_cbPremiumPercentile1m,DERIVATIVES_positioningState,DERIVATIVES_previousPositioning,DERIVATIVES_stressState,DERIVATIVES_previousStress,DERIVATIVES_oiSignal,DERIVATIVES_fundingPressureSide,ETFS_durationHours,ETFS_todaySigma,ETFS_consecutiveInflowDays,ETFS_consecutiveOutflowDays,ETFS_reversalRatio,ETFS_priorStreakSigmas,ETFS_percentile1m,ETFS_dataFreshnessWeight,ETFS_regime,ETFS_previousRegime,HTF_durationHours,HTF_biasComposite,HTF_biasTrend,HTF_biasMomentum,HTF_biasFlow,HTF_biasCompression,HTF_biasVpGravity,HTF_biasSthGravity,HTF_rsiDaily,HTF_rsiH4,HTF_mfiDaily,HTF_mfiH4,HTF_divergenceConfluenceStrength,HTF_atrPercentile,HTF_atrRatio,HTF_recentDisplacement,HTF_nearPriceVsPocPct,HTF_structuralPriceVsPocPct,HTF_priceVsSthPct,HTF_stalenessRsiExtreme,HTF_stalenessMfiExtreme,HTF_stalenessCvdDivergencePeak,HTF_regime,HTF_previousRegime,HTF_structure,HTF_cvdFuturesDivergence,HTF_cvdFuturesMechanism,HTF_cvdFuturesShortRegime,HTF_cvdFuturesLongRegime,HTF_cvdFuturesExtreme,HTF_cvdSpotDivergence,HTF_spotFuturesDivergence,HTF_rsiDivergence,HTF_mfiDivergence,HTF_divergenceConfluenceDir,HTF_nearVpPosition,HTF_structuralVpPosition,HTF_maCrossType,HTF_maRecentCross
"2026-03-28T15:01:07.796Z","ETH",48,2019.41,2070.08,0.025091487117524347,0.05642039351851852,50,2,5,0.00674100303283752,-0.06599182722569547,0.1518530379261992,0,3,0,0,0,0.15,0,0,0.0000031412037037037036,-0.5476899919546597,0,8,1.285,4.638483193039064,29,1,-1,0,0.0000035833333333333335,0,0,0,0,0,0,0,42.8,39.3,0,0,0,8,0.849,3.91,0,0,0,0.25,-1,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0.5,0
"2026-03-28T15:01:07.796Z","ETH",72,2019.41,2043.49,0.011924274911979204,0.05642039351851852,50,2,5,0.00674100303283752,-0.06599182722569547,0.1518530379261992,0,3,0,0,0,0.15,0,0,0.0000031412037037037036,-0.5476899919546597,0,8,1.285,4.638483193039064,29,1,-1,0,0.0000035833333333333335,0,0,0,0,0,0,0,42.8,39.3,0,0,0,8,0.849,3.91,0,0,0,0.25,-1,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0.5,0
"2026-03-28T15:01:07.796Z","ETH",168,2019.41,2052.61,0.016440445476649142,0.05642039351851852,50,2,5,0.00674100303283752,-0.06599182722569547,0.1518530379261992,0,3,0,0,0,0.15,0,0,0.0000031412037037037036,-0.5476899919546597,0,8,1.285,4.638483193039064,29,1,-1,0,0.0000035833333333333335,0,0,0,0,0,0,0,42.8,39.3,0,0,0,8,0.849,3.91,0,0,0,0.25,-1,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0.5,0
"2026-03-28T21:01:03.464Z","ETH",24,2025.02,2003.45,-0.010651746649415776,0.06475205555555555,39,21,26,0.022052303407787653,-0.009796540600439607,0.2506224004009184,0,3,0,0,0,0.15,0,0,0.0000026006944444444446,-0.5476899919546597,0,8,1.285,4.638483193039064,29,1,-1,0,0.0000029266975308641977,0,0,0,0,0,0,0,44.6,41.37,0,0,0,0,0.774,3.65,0,0,0,0.25,-1,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0.5,0
"2026-03-28T21:01:03.464Z","ETH",48,2025.02,2023.04,-0.0009777681208086924,0.06475205555555555,39,21,26,0.022052303407787653,-0.009796540600439607,0.2506224004009184,0,3,0,0,0,0.15,0,0,0.0000026006944444444446,-0.5476899919546597,0,8,1.285,4.638483193039064,29,1,-1,0,0.0000029266975308641977,0,0,0,0,0,0,0,44.6,41.37,0,0,0,0,0.774,3.65,0,0,0,0.25,-1,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0.5,0
"2026-03-28T21:01:03.464Z","ETH",72,2025.02,2096.21,0.035155208343621326,0.06475205555555555,39,21,26,0.022052303407787653,-0.009796540600439607,0.2506224004009184,0,3,0,0,0,0.15,0,0,0.0000026006944444444446,-0.5476899919546597,0,8,1.285,4.638483193039064,29,1,-1,0,0.0000029266975308641977,0,0,0,0,0,0,0,44.6,41.37,0,0,0,0,0.774,3.65,0,0,0,0.25,-1,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0.5,0
"2026-03-28T21:01:03.464Z","ETH",168,2025.02,2063.63,0.019066478355769387,0.06475205555555555,39,21,26,0.022052303407787653,-0.009796540600439607,0.2506224004009184,0,3,0,0,0,0.15,0,0,0.0000026006944444444446,-0.5476899919546597,0,8,1.285,4.638483193039064,29,1,-1,0,0.0000029266975308641977,0,0,0,0,0,0,0,44.6,41.37,0,0,0,0,0.774,3.65,0,0,0,0.25,-1,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0.5,0
"2026-03-29T00:01:06.251Z","ETH",24,1992.98,1985.99,-0.003507310660418072,0.0689197974537037,54,21,26,-0.021898834392874666,-0.04459181887664713,-0.03896954589565207,0,2,0,0,0,0.15,0,0,0.000002920138888888889,-0.5607325522382197,0,8,1.285,4.55225858868589,30,1,-1,0,0.000003388888888888889,0,0,0,0,0,0,0,42.37,35.3,0,0,0,4,0.826,3.65,0,0,0,0.25,-1,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0.5,0
"2026-03-29T00:01:06.251Z","ETH",48,1992.98,2025.68,0.016407590643157506,0.0689197974537037,54,21,26,-0.021898834392874666,-0.04459181887664713,-0.03896954589565207,0,2,0,0,0,0.15,0,0,0.000002920138888888889,-0.5607325522382197,0,8,1.285,4.55225858868589,30,1,-1,0,0.000003388888888888889,0,0,0,0,0,0,0,42.37,35.3,0,0,0,4,0.826,3.65,0,0,0,0.25,-1,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0.5,0
"2026-03-29T00:01:06.251Z","ETH",72,1992.98,2105.98,0.05669901353751668,0.0689197974537037,54,21,26,-0.021898834392874666,-0.04459181887664713,-0.03896954589565207,0,2,0,0,0,0.15,0,0,0.000002920138888888889,-0.5607325522382197,0,8,1.285,4.55225858868589,30,1,-1,0,0.000003388888888888889,0,0,0,0,0,0,0,42.37,35.3,0,0,0,4,0.826,3.65,0,0,0,0.25,-1,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0.5,0
"2026-03-29T00:01:06.251Z","ETH",168,1992.98,2065.02,0.03614687553312124,0.0689197974537037,54,21,26,-0.021898834392874666,-0.04459181887664713,-0.03896954589565207,0,2,0,0,0,0.15,0,0,0.000002920138888888889,-0.5607325522382197,0,8,1.285,4.55225858868589,30,1,-1,0,0.000003388888888888889,0,0,0,0,0,0,0,42.37,35.3,0,0,0,4,0.826,3.65,0,0,0,0.25,-1,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0.5,0
"2026-03-29T00:11:11.691Z","ETH",24,1992.98,1985.99,-0.003507310660418072,0.06915337770061729,58,21,26,-0.021898834392874666,-0.04459181887664713,-0.03896954589565207,0,2,0,0,0,0.15,0,0,0.07033981172839507,-0.5607325522382197,0,8,1.285,4.55225858868589,30,1,-1,0,0.047481737268518516,0,0,0,0,0,0,0,42.37,35.3,0,0,0,4,0.826,3.65,0,0,0,0.25,-1,-1,0,0.15,0,0,0,-1,0,0,0,0,0,0,0,0,0,0.5,0
"2026-03-29T00:11:11.691Z","ETH",48,1992.98,2025.68,0.016407590643157506,0.06915337770061729,58,21,26,-0.021898834392874666,-0.04459181887664713,-0.03896954589565207,0,2,0,0,0,0.15,0,0,0.07033981172839507,-0.5607325522382197,0,8,1.285,4.55225858868589,30,1,-1,0,0.047481737268518516,0,0,0,0,0,0,0,42.37,35.3,0,0,0,4,0.826,3.65,0,0,0,0.25,-1,-1,0,0.15,0,0,0,-1,0,0,0,0,0,0,0,0,0,0.5,0
"2026-03-29T00:11:11.691Z","ETH",72,1992.98,2105.98,0.05669901353751668,0.06915337770061729,58,21,26,-0.021898834392874666,-0.04459181887664713,-0.03896954589565207,0,2,0,0,0,0.15,0,0,0.07033981172839507,-0.5607325522382197,0,8,1.285,4.55225858868589,30,1,-1,0,0.047481737268518516,0,0,0,0,0,0,0,42.37,35.3,0,0,0,4,0.826,3.65,0,0,0,0.25,-1,-1,0,0.15,0,0,0,-1,0,0,0,0,0,0,0,0,0,0.5,0
"2026-03-29T00:11:11.691Z","ETH",168,1992.98,2065.02,0.03614687553312124,0.06915337770061729,58,21,26,-0.021898834392874666,-0.04459181887664713,-0.03896954589565207,0,2,0,0,0,0.15,0,0,0.07033981172839507,-0.5607325522382197,0,8,1.285,4.55225858868589,30,1,-1,0,0.047481737268518516,0,0,0,0,0,0,0,42.37,35.3,0,0,0,4,0.826,3.65,0,0,0,0.25,-1,-1,0,0.15,0,0,0,-1,0,0,0,0,0,0,0,0,0,0.5,0
"2026-03-29T08:01:09.579Z","ETH",24,2006.55,2060.69,0.0269816351449005,0.0800321925154321,37,4,7,-0.016638542741723366,-0.03433059718767989,0.06987067704697228,0,0,0,0,0,0.15,0,0,0.000003398533950617284,-0.5607325522382197,0,8,1.285,4.55225858868589,30,1,-1,0,0.0000034378858024691357,0,0,0,0,0,0,0,43.46,39.38,0,0,0,2,0.741,3.55,0,0,0,0.15,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0
"2026-03-29T08:01:09.579Z","ETH",48,2006.55,2053.93,0.023612668510627637,0.0800321925154321,37,4,7,-0.016638542741723366,-0.03433059718767989,0.06987067704697228,0,0,0,0,0,0.15,0,0,0.000003398533950617284,-0.5607325522382197,0,8,1.285,4.55225858868589,30,1,-1,0,0.0000034378858024691357,0,0,0,0,0,0,0,43.46,39.38,0,0,0,2,0.741,3.55,0,0,0,0.15,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0
"2026-03-29T08:01:09.579Z","ETH",72,2006.55,2132.19,0.06261493608432389,0.0800321925154321,37,4,7,-0.016638542741723366,-0.03433059718767989,0.06987067704697228,0,0,0,0,0,0.15,0,0,0.000003398533950617284,-0.5607325522382197,0,8,1.285,4.55225858868589,30,1,-1,0,0.0000034378858024691357,0,0,0,0,0,0,0,43.46,39.38,0,0,0,2,0.741,3.55,0,0,0,0.15,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0
"2026-03-29T08:01:09.579Z","ETH",168,2006.55,2036.06,0.014706835114998377,0.0800321925154321,37,4,7,-0.016638542741723366,-0.03433059718767989,0.06987067704697228,0,0,0,0,0,0.15,0,0,0.000003398533950617284,-0.5607325522382197,0,8,1.285,4.55225858868589,30,1,-1,0,0.0000034378858024691357,0,0,0,0,0,0,0,43.46,39.38,0,0,0,2,0.741,3.55,0,0,0,0.15,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0
"2026-03-29T12:01:05.806Z","ETH",24,2004.17,2070.06,0.03287645259633657,0.08558629243827161,44,4,7,-0.016563596374691077,-0.02101628348054983,0.06183489251397721,0,0,0,0,0,0.15,0,0,0.005557498456790123,-0.5607325522382197,0,8,1.285,4.55225858868589,30,1,-1,0,0.005557537808641975,0,0,0,0,0,0,0,43.46,38.93,0,0,0,2,0.717,3.12,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0
"2026-03-29T12:01:05.806Z","ETH",48,2004.17,2043.49,0.019619094188616702,0.08558629243827161,44,4,7,-0.016563596374691077,-0.02101628348054983,0.06183489251397721,0,0,0,0,0,0.15,0,0,0.005557498456790123,-0.5607325522382197,0,8,1.285,4.55225858868589,30,1,-1,0,0.005557537808641975,0,0,0,0,0,0,0,43.46,38.93,0,0,0,2,0.717,3.12,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0
"2026-03-29T12:01:05.806Z","ETH",72,2004.17,2135.45,0.06550342535812817,0.08558629243827161,44,4,7,-0.016563596374691077,-0.02101628348054983,0.06183489251397721,0,0,0,0,0,0.15,0,0,0.005557498456790123,-0.5607325522382197,0,8,1.285,4.55225858868589,30,1,-1,0,0.005557537808641975,0,0,0,0,0,0,0,43.46,38.93,0,0,0,2,0.717,3.12,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0
"2026-03-29T12:01:05.806Z","ETH",168,2004.17,2041.37,0.018561299690145954,0.08558629243827161,44,4,7,-0.016563596374691077,-0.02101628348054983,0.06183489251397721,0,0,0,0,0,0.15,0,0,0.005557498456790123,-0.5607325522382197,0,8,1.285,4.55225858868589,30,1,-1,0,0.005557537808641975,0,0,0,0,0,0,0,43.46,38.93,0,0,0,2,0.717,3.12,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0
"2026-03-29T14:11:21.185Z","ETH",24,1988.7,2070.08,0.0409212048071604,0.08860148495370371,48,4,7,-0.01264753954103898,-0.01711795730615006,0.0956107904234252,0,1,0,0,0,0.15,0,0,0.08978791898148149,-0.5607325522382197,0,8,1.285,4.55225858868589,30,1,-1,0,0.06692984452160494,0,0,0,0,0,0,0,42.14,35.95,0,0,0,2,0.753,3.13,0,0,0,-1,-1,-1,0,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0
"2026-03-29T14:11:21.185Z","ETH",48,1988.7,2043.49,0.027550661235983286,0.08860148495370371,48,4,7,-0.01264753954103898,-0.01711795730615006,0.0956107904234252,0,1,0,0,0,0.15,0,0,0.08978791898148149,-0.5607325522382197,0,8,1.285,4.55225858868589,30,1,-1,0,0.06692984452160494,0,0,0,0,0,0,0,42.14,35.95,0,0,0,2,0.753,3.13,0,0,0,-1,-1,-1,0,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0
"2026-03-29T14:11:21.185Z","ETH",72,1988.7,2126.94,0.06951274702066677,0.08860148495370371,48,4,7,-0.01264753954103898,-0.01711795730615006,0.0956107904234252,0,1,0,0,0,0.15,0,0,0.08978791898148149,-0.5607325522382197,0,8,1.285,4.55225858868589,30,1,-1,0,0.06692984452160494,0,0,0,0,0,0,0,42.14,35.95,0,0,0,2,0.753,3.13,0,0,0,-1,-1,-1,0,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0
"2026-03-29T14:11:21.185Z","ETH",168,1988.7,2038.69,0.025137024186654602,0.08860148495370371,48,4,7,-0.01264753954103898,-0.01711795730615006,0.0956107904234252,0,1,0,0,0,0.15,0,0,0.08978791898148149,-0.5607325522382197,0,8,1.285,4.55225858868589,30,1,-1,0,0.06692984452160494,0,0,0,0,0,0,0,42.14,35.95,0,0,0,2,0.753,3.13,0,0,0,-1,-1,-1,0,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0
"2026-03-29T15:00:51.383Z","ETH",24,1988.7,2070.08,0.0409212048071604,0.08974739467592592,37,4,7,-0.01264753954103898,-0.01711795730615006,0.0956107904234252,0,1,0,0,0,0.15,0,0,0.000003914737654320988,-0.5607325522382197,0,8,1.285,4.55225858868589,30,1,-1,0,0.000003914737654320988,0,0,0,0,0,0,0,42.14,35.95,0,0,0,2,0.753,3.13,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0
"2026-03-29T15:00:51.383Z","ETH",48,1988.7,2043.49,0.027550661235983286,0.08974739467592592,37,4,7,-0.01264753954103898,-0.01711795730615006,0.0956107904234252,0,1,0,0,0,0.15,0,0,0.000003914737654320988,-0.5607325522382197,0,8,1.285,4.55225858868589,30,1,-1,0,0.000003914737654320988,0,0,0,0,0,0,0,42.14,35.95,0,0,0,2,0.753,3.13,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0
"2026-03-29T15:00:51.383Z","ETH",72,1988.7,2126.94,0.06951274702066677,0.08974739467592592,37,4,7,-0.01264753954103898,-0.01711795730615006,0.0956107904234252,0,1,0,0,0,0.15,0,0,0.000003914737654320988,-0.5607325522382197,0,8,1.285,4.55225858868589,30,1,-1,0,0.000003914737654320988,0,0,0,0,0,0,0,42.14,35.95,0,0,0,2,0.753,3.13,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0
"2026-03-29T15:00:51.383Z","ETH",168,1988.7,2038.69,0.025137024186654602,0.08974739467592592,37,4,7,-0.01264753954103898,-0.01711795730615006,0.0956107904234252,0,1,0,0,0,0.15,0,0,0.000003914737654320988,-0.5607325522382197,0,8,1.285,4.55225858868589,30,1,-1,0,0.000003914737654320988,0,0,0,0,0,0,0,42.14,35.95,0,0,0,2,0.753,3.13,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0
"2026-03-29T18:00:53.032Z","ETH",24,1995.9,2041.14,0.022666466255824445,0.09391469753086419,40,20,24,0.01836287512315181,-0.00029743393334725885,0.08665013522474521,0,1,0,0,0,0.15,0,0,0.004171217592592593,-0.5607325522382197,0,8,1.285,4.55225858868589,30,1,-1,0,0.004171217592592593,0,0,0,0,0,0,0,42.14,37.69,0,0,0,0,0.73,4.1,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0
"2026-03-29T18:00:53.032Z","ETH",48,1995.9,2096.21,0.05025802895936667,0.09391469753086419,40,20,24,0.01836287512315181,-0.00029743393334725885,0.08665013522474521,0,1,0,0,0,0.15,0,0,0.004171217592592593,-0.5607325522382197,0,8,1.285,4.55225858868589,30,1,-1,0,0.004171217592592593,0,0,0,0,0,0,0,42.14,37.69,0,0,0,0,0.73,4.1,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0
"2026-03-29T18:00:53.032Z","ETH",72,1995.9,2135.52,0.06995340447918226,0.09391469753086419,40,20,24,0.01836287512315181,-0.00029743393334725885,0.08665013522474521,0,1,0,0,0,0.15,0,0,0.004171217592592593,-0.5607325522382197,0,8,1.285,4.55225858868589,30,1,-1,0,0.004171217592592593,0,0,0,0,0,0,0,42.14,37.69,0,0,0,0,0.73,4.1,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0
"2026-03-29T18:00:53.032Z","ETH",168,1995.9,2062.27,0.03325316899644265,0.09391469753086419,40,20,24,0.01836287512315181,-0.00029743393334725885,0.08665013522474521,0,1,0,0,0,0.15,0,0,0.004171217592592593,-0.5607325522382197,0,8,1.285,4.55225858868589,30,1,-1,0,0.004171217592592593,0,0,0,0,0,0,0,42.14,37.69,0,0,0,0,0.73,4.1,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0
