timestamp,asset,horizon_hours,price_now,price_future,return_pct,DERIVATIVES_durationHours,DERIVATIVES_fundingPct1m,DERIVATIVES_liqPct1m,DERIVATIVES_liqPct3m,DERIVATIVES_oiChange24h,DERIVATIVES_oiChange7d,DERIVATIVES_oiZScore30d,DERIVATIVES_fundingPressureCycles,DERIVATIVES_cbPremiumPercentile1m,DERIVATIVES_positioningState,DERIVATIVES_previousPositioning,DERIVATIVES_stressState,DERIVATIVES_previousStress,DERIVATIVES_oiSignal,DERIVATIVES_fundingPressureSide,ETFS_durationHours,ETFS_todaySigma,ETFS_consecutiveInflowDays,ETFS_consecutiveOutflowDays,ETFS_reversalRatio,ETFS_priorStreakSigmas,ETFS_percentile1m,ETFS_dataFreshnessWeight,ETFS_regime,ETFS_previousRegime,HTF_durationHours,HTF_biasComposite,HTF_biasTrend,HTF_biasMomentum,HTF_biasFlow,HTF_biasCompression,HTF_biasVpGravity,HTF_biasSthGravity,HTF_rsiDaily,HTF_rsiH4,HTF_mfiDaily,HTF_mfiH4,HTF_divergenceConfluenceStrength,HTF_atrPercentile,HTF_atrRatio,HTF_recentDisplacement,HTF_nearPriceVsPocPct,HTF_structuralPriceVsPocPct,HTF_priceVsSthPct,HTF_stalenessRsiExtreme,HTF_stalenessMfiExtreme,HTF_stalenessCvdDivergencePeak,HTF_regime,HTF_previousRegime,HTF_structure,HTF_cvdFuturesDivergence,HTF_cvdFuturesMechanism,HTF_cvdFuturesShortRegime,HTF_cvdFuturesLongRegime,HTF_cvdFuturesExtreme,HTF_cvdSpotDivergence,HTF_spotFuturesDivergence,HTF_rsiDivergence,HTF_mfiDivergence,HTF_divergenceConfluenceDir,HTF_nearVpPosition,HTF_structuralVpPosition,HTF_maCrossType,HTF_maRecentCross
"2026-04-19T08:00:12.125Z","BTC",168,75252.33,78102.53,0.03787523921186224,0.0000035922067901234567,27,62,49,-0.051972922851712934,0.12007520283591608,1.4076608794338181,7,83,0,0.5,0.5,0.15,0.3,0.5,0.023614755401234568,2.301527655294181,4,0,3,-1.1515344330734552,95,1,1,0,0.023614440200617284,-0.442,-0.502,-0.42,0.36,0.754,-1,0.429,60.36,49.48,83.41,62.11,0,6,0.879,2.65,0,0,-3.66,-1,-1,-1,0.3,0,0,0,0,0,0.7,0,0,0.6,0,0,0,0,0,0.5,0
"2026-04-19T12:00:12.507Z","BTC",24,75614.16,75192.72,-0.005573559238110987,0.005559295138888889,34,62,49,-0.013543016385390563,0.13117231157408055,1.4988515537251106,7,86,0,0.5,0,0.25,0.3,0.5,0.029170458333333333,2.301527655294181,4,0,3,-1.1515344330734552,95,1,1,0,0.02917014313271605,-0.364,-0.558,-0.443,0.622,0.869,-1,0.396,61.72,52.71,82.92,62.17,0,4,0.869,3.83,0,0,-3.2,-1,-1,-1,0.3,0,0,0,0,1,0.7,0,0,1,0,0,0,0,0,0.5,0
"2026-04-19T12:00:12.507Z","BTC",48,75614.16,76454.17,0.01110916262245054,0.005559295138888889,34,62,49,-0.013543016385390563,0.13117231157408055,1.4988515537251106,7,86,0,0.5,0,0.25,0.3,0.5,0.029170458333333333,2.301527655294181,4,0,3,-1.1515344330734552,95,1,1,0,0.02917014313271605,-0.364,-0.558,-0.443,0.622,0.869,-1,0.396,61.72,52.71,82.92,62.17,0,4,0.869,3.83,0,0,-3.2,-1,-1,-1,0.3,0,0,0,0,1,0.7,0,0,1,0,0,0,0,0,0.5,0
"2026-04-19T12:00:12.507Z","BTC",72,75614.16,78305.04,0.035586985294817665,0.005559295138888889,34,62,49,-0.013543016385390563,0.13117231157408055,1.4988515537251106,7,86,0,0.5,0,0.25,0.3,0.5,0.029170458333333333,2.301527655294181,4,0,3,-1.1515344330734552,95,1,1,0,0.02917014313271605,-0.364,-0.558,-0.443,0.622,0.869,-1,0.396,61.72,52.71,82.92,62.17,0,4,0.869,3.83,0,0,-3.2,-1,-1,-1,0.3,0,0,0,0,1,0.7,0,0,1,0,0,0,0,0,0.5,0
"2026-04-19T12:00:12.507Z","BTC",168,75614.16,78101.44,0.03289436793320191,0.005559295138888889,34,62,49,-0.013543016385390563,0.13117231157408055,1.4988515537251106,7,86,0,0.5,0,0.25,0.3,0.5,0.029170458333333333,2.301527655294181,4,0,3,-1.1515344330734552,95,1,1,0,0.02917014313271605,-0.364,-0.558,-0.443,0.622,0.869,-1,0.396,61.72,52.71,82.92,62.17,0,4,0.869,3.83,0,0,-3.2,-1,-1,-1,0.3,0,0,0,0,1,0.7,0,0,1,0,0,0,0,0,0.5,0
"2026-04-19T15:00:16.379Z","BTC",24,76024.02,75078.14,-0.012441857191977016,0.009727455632716049,20,62,49,-0.006010622632476467,0.1398097234376462,1.5954981998570754,7,86,0,0.5,0,0.25,0.6,0.5,0.03333861882716049,2.301527655294181,4,0,3,-1.1515344330734552,95,1,1,0,0.03333830362654321,-0.376,-0.629,-0.479,0.622,0.719,-1,0.355,62.79,56.12,82.28,63.99,0,22,0.93,3.83,0,0,-2.67,-1,-1,-1,0.3,0,0,0,0,1,0.7,0,0,1,0,0,0,0,0,0.5,0
"2026-04-19T15:00:16.379Z","BTC",48,76024.02,75700.41,-0.004256680980563782,0.009727455632716049,20,62,49,-0.006010622632476467,0.1398097234376462,1.5954981998570754,7,86,0,0.5,0,0.25,0.6,0.5,0.03333861882716049,2.301527655294181,4,0,3,-1.1515344330734552,95,1,1,0,0.03333830362654321,-0.376,-0.629,-0.479,0.622,0.719,-1,0.355,62.79,56.12,82.28,63.99,0,22,0.93,3.83,0,0,-2.67,-1,-1,-1,0.3,0,0,0,0,1,0.7,0,0,1,0,0,0,0,0,0.5,0
"2026-04-19T15:00:16.379Z","BTC",72,76024.02,79062.64,0.03996920973134537,0.009727455632716049,20,62,49,-0.006010622632476467,0.1398097234376462,1.5954981998570754,7,86,0,0.5,0,0.25,0.6,0.5,0.03333861882716049,2.301527655294181,4,0,3,-1.1515344330734552,95,1,1,0,0.03333830362654321,-0.376,-0.629,-0.479,0.622,0.719,-1,0.355,62.79,56.12,82.28,63.99,0,22,0.93,3.83,0,0,-2.67,-1,-1,-1,0.3,0,0,0,0,1,0.7,0,0,1,0,0,0,0,0,0.5,0
"2026-04-19T15:00:16.379Z","BTC",168,76024.02,78109.25,0.027428567971017524,0.009727455632716049,20,62,49,-0.006010622632476467,0.1398097234376462,1.5954981998570754,7,86,0,0.5,0,0.25,0.6,0.5,0.03333861882716049,2.301527655294181,4,0,3,-1.1515344330734552,95,1,1,0,0.03333830362654321,-0.376,-0.629,-0.479,0.622,0.719,-1,0.355,62.79,56.12,82.28,63.99,0,22,0.93,3.83,0,0,-2.67,-1,-1,-1,0.3,0,0,0,0,1,0.7,0,0,1,0,0,0,0,0,0.5,0
"2026-04-19T18:00:12.394Z","BTC",24,74786,75913.31,0.015073810606263173,0.000003617283950617284,9,58,45,-0.024132578915832353,0.13059172215111658,1.2835565597279677,8,89,1,0,0.3,0,0.3,0.5,0.03750374807098766,2.301527655294181,4,0,3,-1.1515344330734552,95,1,1,0,0.03750343287037037,-0.212,-0.41,-0.339,0.36,0,-1,0.469,58.62,45.3,81.5,57.85,0,32,0.958,3.92,0,0,-4.25,-1,-1,-1,0.3,0,0,0,0,0,0.7,0,0,0.6,0,0,0,0,0,0.5,0
"2026-04-19T18:00:12.394Z","BTC",48,74786,75556.55,0.010303399031904406,0.000003617283950617284,9,58,45,-0.024132578915832353,0.13059172215111658,1.2835565597279677,8,89,1,0,0.3,0,0.3,0.5,0.03750374807098766,2.301527655294181,4,0,3,-1.1515344330734552,95,1,1,0,0.03750343287037037,-0.212,-0.41,-0.339,0.36,0,-1,0.469,58.62,45.3,81.5,57.85,0,32,0.958,3.92,0,0,-4.25,-1,-1,-1,0.3,0,0,0,0,0,0.7,0,0,0.6,0,0,0,0,0,0.5,0
"2026-04-19T18:00:12.394Z","BTC",72,74786,78913.69,0.05519335169684168,0.000003617283950617284,9,58,45,-0.024132578915832353,0.13059172215111658,1.2835565597279677,8,89,1,0,0.3,0,0.3,0.5,0.03750374807098766,2.301527655294181,4,0,3,-1.1515344330734552,95,1,1,0,0.03750343287037037,-0.212,-0.41,-0.339,0.36,0,-1,0.469,58.62,45.3,81.5,57.85,0,32,0.958,3.92,0,0,-4.25,-1,-1,-1,0.3,0,0,0,0,0,0.7,0,0,0.6,0,0,0,0,0,0.5,0
"2026-04-19T18:00:12.394Z","BTC",168,74786,78024.65,0.043305565212740274,0.000003617283950617284,9,58,45,-0.024132578915832353,0.13059172215111658,1.2835565597279677,8,89,1,0,0.3,0,0.3,0.5,0.03750374807098766,2.301527655294181,4,0,3,-1.1515344330734552,95,1,1,0,0.03750343287037037,-0.212,-0.41,-0.339,0.36,0,-1,0.469,58.62,45.3,81.5,57.85,0,32,0.958,3.92,0,0,-4.25,-1,-1,-1,0.3,0,0,0,0,0,0.7,0,0,0.6,0,0,0,0,0,0.5,0
"2026-04-19T21:00:11.225Z","BTC",24,74630.01,76278.01,0.02208226958565328,0.004169832947530865,21,58,45,-0.019780120199538127,0.11607941896782079,1.2295671420219294,8,72,1,0,0.3,0,0.3,0.5,0.041669963734567904,2.301527655294181,4,0,3,-1.1515344330734552,95,1,1,0,0.041669648533950616,-0.126,-0.378,0.122,0.36,0.691,-1,0.482,58.16,44,81.07,33.94,0,24,0.933,3.69,0,0,-4.45,-1,-1,-1,0.3,0,0,0,0,0,0.7,0,0,0.6,0,0,0,0,0,0.5,0
"2026-04-19T21:00:11.225Z","BTC",48,74630.01,75724.47,0.014665146098734363,0.004169832947530865,21,58,45,-0.019780120199538127,0.11607941896782079,1.2295671420219294,8,72,1,0,0.3,0,0.3,0.5,0.041669963734567904,2.301527655294181,4,0,3,-1.1515344330734552,95,1,1,0,0.041669648533950616,-0.126,-0.378,0.122,0.36,0.691,-1,0.482,58.16,44,81.07,33.94,0,24,0.933,3.69,0,0,-4.45,-1,-1,-1,0.3,0,0,0,0,0,0.7,0,0,0.6,0,0,0,0,0,0.5,0
"2026-04-19T21:00:11.225Z","BTC",72,74630.01,78425.01,0.050850857449972205,0.004169832947530865,21,58,45,-0.019780120199538127,0.11607941896782079,1.2295671420219294,8,72,1,0,0.3,0,0.3,0.5,0.041669963734567904,2.301527655294181,4,0,3,-1.1515344330734552,95,1,1,0,0.041669648533950616,-0.126,-0.378,0.122,0.36,0.691,-1,0.482,58.16,44,81.07,33.94,0,24,0.933,3.69,0,0,-4.45,-1,-1,-1,0.3,0,0,0,0,0,0.7,0,0,0.6,0,0,0,0,0,0.5,0
"2026-04-19T21:00:11.225Z","BTC",168,74630.01,78194.21,0.04775826775314665,0.004169832947530865,21,58,45,-0.019780120199538127,0.11607941896782079,1.2295671420219294,8,72,1,0,0.3,0,0.3,0.5,0.041669963734567904,2.301527655294181,4,0,3,-1.1515344330734552,95,1,1,0,0.041669648533950616,-0.126,-0.378,0.122,0.36,0.691,-1,0.482,58.16,44,81.07,33.94,0,24,0.933,3.69,0,0,-4.45,-1,-1,-1,0.3,0,0,0,0,0,0.7,0,0,0.6,0,0,0,0,0,0.5,0
"2026-04-20T00:00:11.526Z","BTC",24,73803.17,75838.9,0.02758323253594657,0.0000030864197530864196,38,92,90,-0.03237238005740286,0.08984488618823755,0.9371549366520519,0,75,0,0.5,0,0.15,0.3,0,0.04583674652777778,2.301527655294181,4,0,3,-1.1515344330734552,95,1,1,0,0.0458364313271605,-0.237,-0.236,0.371,-0.177,0.796,-1,0.539,55.48,38.59,78.84,19.32,0.903,18,0.912,4.35,0,0,-5.36,-1,0,-1,0.3,0,0.8,0,0,0,0.7,0,0,0.6,-1,-1,-1,0,0,0.5,0
"2026-04-20T00:00:11.526Z","BTC",48,73803.17,76336.15,0.034320748011230355,0.0000030864197530864196,38,92,90,-0.03237238005740286,0.08984488618823755,0.9371549366520519,0,75,0,0.5,0,0.15,0.3,0,0.04583674652777778,2.301527655294181,4,0,3,-1.1515344330734552,95,1,1,0,0.0458364313271605,-0.237,-0.236,0.371,-0.177,0.796,-1,0.539,55.48,38.59,78.84,19.32,0.903,18,0.912,4.35,0,0,-5.36,-1,0,-1,0.3,0,0.8,0,0,0,0.7,0,0,0.6,-1,-1,-1,0,0,0.5,0
"2026-04-20T00:00:11.526Z","BTC",72,73803.17,78200.66,0.059584025997799356,0.0000030864197530864196,38,92,90,-0.03237238005740286,0.08984488618823755,0.9371549366520519,0,75,0,0.5,0,0.15,0.3,0,0.04583674652777778,2.301527655294181,4,0,3,-1.1515344330734552,95,1,1,0,0.0458364313271605,-0.237,-0.236,0.371,-0.177,0.796,-1,0.539,55.48,38.59,78.84,19.32,0.903,18,0.912,4.35,0,0,-5.36,-1,0,-1,0.3,0,0.8,0,0,0,0.7,0,0,0.6,-1,-1,-1,0,0,0.5,0
"2026-04-20T00:00:11.526Z","BTC",168,73803.17,78657.76,0.06577752690026725,0.0000030864197530864196,38,92,90,-0.03237238005740286,0.08984488618823755,0.9371549366520519,0,75,0,0.5,0,0.15,0.3,0,0.04583674652777778,2.301527655294181,4,0,3,-1.1515344330734552,95,1,1,0,0.0458364313271605,-0.237,-0.236,0.371,-0.177,0.796,-1,0.539,55.48,38.59,78.84,19.32,0.903,18,0.912,4.35,0,0,-5.36,-1,0,-1,0.3,0,0.8,0,0,0,0.7,0,0,0.6,-1,-1,-1,0,0,0.5,0
"2026-04-20T08:00:13.279Z","BTC",24,74836.35,76085.98,0.016698168737518466,0.0000037457561728395062,48,82,72,-0.037432764235485486,0.06106313717688557,0.9990640725620866,10,84,0,0,0,0.15,0.3,0.5,0.05694853395061728,2.301527655294181,4,0,3,-1.1515344330734552,95,1,1,0,0.05694821875,-0.856,-0.405,-0.083,-0.911,0.701,-1,0.454,58.08,47.42,79.29,37.97,0.903,28,0.957,4.21,0,0,-4.02,-1,-1,-1,0.3,0,0.8,0,0,-1,0.7,0,0,-1,-1,-1,-1,0,0,0.5,0
"2026-04-20T08:00:13.279Z","BTC",48,74836.35,78035.44,0.04274780905268624,0.0000037457561728395062,48,82,72,-0.037432764235485486,0.06106313717688557,0.9990640725620866,10,84,0,0,0,0.15,0.3,0.5,0.05694853395061728,2.301527655294181,4,0,3,-1.1515344330734552,95,1,1,0,0.05694821875,-0.856,-0.405,-0.083,-0.911,0.701,-1,0.454,58.08,47.42,79.29,37.97,0.903,28,0.957,4.21,0,0,-4.02,-1,-1,-1,0.3,0,0.8,0,0,-1,0.7,0,0,-1,-1,-1,-1,0,0,0.5,0
"2026-04-20T08:00:13.279Z","BTC",72,74836.35,78039.85,0.04280673763485258,0.0000037457561728395062,48,82,72,-0.037432764235485486,0.06106313717688557,0.9990640725620866,10,84,0,0,0,0.15,0.3,0.5,0.05694853395061728,2.301527655294181,4,0,3,-1.1515344330734552,95,1,1,0,0.05694821875,-0.856,-0.405,-0.083,-0.911,0.701,-1,0.454,58.08,47.42,79.29,37.97,0.903,28,0.957,4.21,0,0,-4.02,-1,-1,-1,0.3,0,0.8,0,0,-1,0.7,0,0,-1,-1,-1,-1,0,0,0.5,0
"2026-04-20T08:00:13.279Z","BTC",168,74836.35,77605.42,0.0370016709794103,0.0000037457561728395062,48,82,72,-0.037432764235485486,0.06106313717688557,0.9990640725620866,10,84,0,0,0,0.15,0.3,0.5,0.05694853395061728,2.301527655294181,4,0,3,-1.1515344330734552,95,1,1,0,0.05694821875,-0.856,-0.405,-0.083,-0.911,0.701,-1,0.454,58.08,47.42,79.29,37.97,0.903,28,0.957,4.21,0,0,-4.02,-1,-1,-1,0.3,0,0.8,0,0,-1,0.7,0,0,-1,-1,-1,-1,0,0,0.5,0
"2026-04-20T12:00:13.102Z","BTC",24,75192.72,76454.17,0.016776225145200187,0.005559233024691358,48,82,73,-0.021406104608587943,0.043160011066684455,0.9920820600901783,0,85,0,0,0,0.15,0.3,0,0.0625040212191358,2.301527655294181,4,0,3,-1.1515344330734552,95,1,1,0,0.06250370601851851,-0.68,-0.459,-0.222,-0.45,0.614,-1,0.423,58.91,50.24,79.44,43.82,0.903,26,0.942,2.97,0,0,-3.57,-1,-1,-1,0.3,0,0.8,0,0,-1,0.7,0,0,0.6,-1,-1,-1,0,0,0.5,0
"2026-04-20T12:00:13.102Z","BTC",48,75192.72,78305.04,0.04139124106695425,0.005559233024691358,48,82,73,-0.021406104608587943,0.043160011066684455,0.9920820600901783,0,85,0,0,0,0.15,0.3,0,0.0625040212191358,2.301527655294181,4,0,3,-1.1515344330734552,95,1,1,0,0.06250370601851851,-0.68,-0.459,-0.222,-0.45,0.614,-1,0.423,58.91,50.24,79.44,43.82,0.903,26,0.942,2.97,0,0,-3.57,-1,-1,-1,0.3,0,0.8,0,0,-1,0.7,0,0,0.6,-1,-1,-1,0,0,0.5,0
"2026-04-20T12:00:13.102Z","BTC",72,75192.72,77704.61,0.033406026540867245,0.005559233024691358,48,82,73,-0.021406104608587943,0.043160011066684455,0.9920820600901783,0,85,0,0,0,0.15,0.3,0,0.0625040212191358,2.301527655294181,4,0,3,-1.1515344330734552,95,1,1,0,0.06250370601851851,-0.68,-0.459,-0.222,-0.45,0.614,-1,0.423,58.91,50.24,79.44,43.82,0.903,26,0.942,2.97,0,0,-3.57,-1,-1,-1,0.3,0,0.8,0,0,-1,0.7,0,0,0.6,-1,-1,-1,0,0,0.5,0
"2026-04-20T12:00:13.102Z","BTC",168,75192.72,77844.26,0.03526325420865203,0.005559233024691358,48,82,73,-0.021406104608587943,0.043160011066684455,0.9920820600901783,0,85,0,0,0,0.15,0.3,0,0.0625040212191358,2.301527655294181,4,0,3,-1.1515344330734552,95,1,1,0,0.06250370601851851,-0.68,-0.459,-0.222,-0.45,0.614,-1,0.423,58.91,50.24,79.44,43.82,0.903,26,0.942,2.97,0,0,-3.57,-1,-1,-1,0.3,0,0.8,0,0,-1,0.7,0,0,0.6,-1,-1,-1,0,0,0.5,0
"2026-04-20T15:00:13.838Z","BTC",24,75078.14,75700.41,0.008288298031890563,0.009726183641975309,49,82,73,-0.01942152115712477,0.04527553427293033,1.01680917683116,0,76,0,0,0,0.15,0.3,0,0.06667097183641975,2.301527655294181,4,0,3,-1.1515344330734552,95,1,1,0,0.06667065663580247,-0.43,-0.44,-0.274,-0.443,0,-1,0.432,58.65,49.33,79.66,48.98,0.903,48,1.01,2.96,0,0,-3.71,-1,-1,-1,0.3,0,0.8,0,0,-1,0.7,0,0,0.6,-1,-1,-1,0,0,0.5,0
"2026-04-20T15:00:13.838Z","BTC",48,75078.14,79062.64,0.05307137337179637,0.009726183641975309,49,82,73,-0.01942152115712477,0.04527553427293033,1.01680917683116,0,76,0,0,0,0.15,0.3,0,0.06667097183641975,2.301527655294181,4,0,3,-1.1515344330734552,95,1,1,0,0.06667065663580247,-0.43,-0.44,-0.274,-0.443,0,-1,0.432,58.65,49.33,79.66,48.98,0.903,48,1.01,2.96,0,0,-3.71,-1,-1,-1,0.3,0,0.8,0,0,-1,0.7,0,0,0.6,-1,-1,-1,0,0,0.5,0
"2026-04-20T15:00:13.838Z","BTC",72,75078.14,78176.01,0.04126194388939304,0.009726183641975309,49,82,73,-0.01942152115712477,0.04527553427293033,1.01680917683116,0,76,0,0,0,0.15,0.3,0,0.06667097183641975,2.301527655294181,4,0,3,-1.1515344330734552,95,1,1,0,0.06667065663580247,-0.43,-0.44,-0.274,-0.443,0,-1,0.432,58.65,49.33,79.66,48.98,0.903,48,1.01,2.96,0,0,-3.71,-1,-1,-1,0.3,0,0.8,0,0,-1,0.7,0,0,0.6,-1,-1,-1,0,0,0.5,0
"2026-04-20T15:00:13.838Z","BTC",168,75078.14,77822.48,0.03655311652632839,0.009726183641975309,49,82,73,-0.01942152115712477,0.04527553427293033,1.01680917683116,0,76,0,0,0,0.15,0.3,0,0.06667097183641975,2.301527655294181,4,0,3,-1.1515344330734552,95,1,1,0,0.06667065663580247,-0.43,-0.44,-0.274,-0.443,0,-1,0.432,58.65,49.33,79.66,48.98,0.903,48,1.01,2.96,0,0,-3.71,-1,-1,-1,0.3,0,0.8,0,0,-1,0.7,0,0,0.6,-1,-1,-1,0,0,0.5,0
"2026-04-20T18:00:12.064Z","BTC",24,75913.31,75556.55,-0.00469957112922615,0.000003552854938271605,24,61,51,0.010768473010856691,0.025345668921435218,1.023220876767306,0,78,0,0,0,0.15,0.3,0,0.07083695408950617,2.301527655294181,4,0,3,-1.1515344330734552,95,1,1,0,0.07083663888888889,-0.588,-0.574,-0.418,-0.761,0,-1,0.353,60.5,55.54,79.87,58.52,0.903,40,1,3.16,0,0,-2.64,0.25,-1,-1,0.3,0,0.8,0,0,-1,0.7,0,0,0,-1,-1,-1,0,0,0.5,0
"2026-04-20T18:00:12.064Z","BTC",48,75913.31,78913.69,0.039523767307735685,0.000003552854938271605,24,61,51,0.010768473010856691,0.025345668921435218,1.023220876767306,0,78,0,0,0,0.15,0.3,0,0.07083695408950617,2.301527655294181,4,0,3,-1.1515344330734552,95,1,1,0,0.07083663888888889,-0.588,-0.574,-0.418,-0.761,0,-1,0.353,60.5,55.54,79.87,58.52,0.903,40,1,3.16,0,0,-2.64,0.25,-1,-1,0.3,0,0.8,0,0,-1,0.7,0,0,0,-1,-1,-1,0,0,0.5,0
"2026-04-20T18:00:12.064Z","BTC",72,75913.31,77762,0.02435264645949442,0.000003552854938271605,24,61,51,0.010768473010856691,0.025345668921435218,1.023220876767306,0,78,0,0,0,0.15,0.3,0,0.07083695408950617,2.301527655294181,4,0,3,-1.1515344330734552,95,1,1,0,0.07083663888888889,-0.588,-0.574,-0.418,-0.761,0,-1,0.353,60.5,55.54,79.87,58.52,0.903,40,1,3.16,0,0,-2.64,0.25,-1,-1,0.3,0,0.8,0,0,-1,0.7,0,0,0,-1,-1,-1,0,0,0.5,0
"2026-04-20T18:00:12.064Z","BTC",168,75913.31,76714.43,0.010553090097112026,0.000003552854938271605,24,61,51,0.010768473010856691,0.025345668921435218,1.023220876767306,0,78,0,0,0,0.15,0.3,0,0.07083695408950617,2.301527655294181,4,0,3,-1.1515344330734552,95,1,1,0,0.07083663888888889,-0.588,-0.574,-0.418,-0.761,0,-1,0.353,60.5,55.54,79.87,58.52,0.903,40,1,3.16,0,0,-2.64,0.25,-1,-1,0.3,0,0.8,0,0,-1,0.7,0,0,0,-1,-1,-1,0,0,0.5,0
"2026-04-20T21:00:11.357Z","BTC",24,76278.01,75724.47,-0.007256875212135105,0.000003304783950617284,17,60,51,0.0034337287778434815,0.016370497820287728,0.9841907012328951,11,91,1,0,0,0.15,0.3,0.5,0.07500334799382716,2.301527655294181,4,0,3,-1.1515344330734552,95,1,1,0,0.07500303279320987,-0.637,-0.625,-0.508,-0.803,0,-1,0.313,61.24,57.88,80.24,67.92,0.903,38,0.995,3.07,0,0,-2.17,0.25,-1,-1,0.3,0,0.8,0,0,-1,0.7,0,0,0,-1,-1,-1,0,0,0.5,0
"2026-04-20T21:00:11.357Z","BTC",48,76278.01,78425.01,0.028147037396492124,0.000003304783950617284,17,60,51,0.0034337287778434815,0.016370497820287728,0.9841907012328951,11,91,1,0,0,0.15,0.3,0.5,0.07500334799382716,2.301527655294181,4,0,3,-1.1515344330734552,95,1,1,0,0.07500303279320987,-0.637,-0.625,-0.508,-0.803,0,-1,0.313,61.24,57.88,80.24,67.92,0.903,38,0.995,3.07,0,0,-2.17,0.25,-1,-1,0.3,0,0.8,0,0,-1,0.7,0,0,0,-1,-1,-1,0,0,0.5,0
"2026-04-20T21:00:11.357Z","BTC",72,76278.01,77886.98,0.02109349732642476,0.000003304783950617284,17,60,51,0.0034337287778434815,0.016370497820287728,0.9841907012328951,11,91,1,0,0,0.15,0.3,0.5,0.07500334799382716,2.301527655294181,4,0,3,-1.1515344330734552,95,1,1,0,0.07500303279320987,-0.637,-0.625,-0.508,-0.803,0,-1,0.313,61.24,57.88,80.24,67.92,0.903,38,0.995,3.07,0,0,-2.17,0.25,-1,-1,0.3,0,0.8,0,0,-1,0.7,0,0,0,-1,-1,-1,0,0,0.5,0
"2026-04-20T21:00:11.357Z","BTC",168,76278.01,76941.87,0.008703163598525979,0.000003304783950617284,17,60,51,0.0034337287778434815,0.016370497820287728,0.9841907012328951,11,91,1,0,0,0.15,0.3,0.5,0.07500334799382716,2.301527655294181,4,0,3,-1.1515344330734552,95,1,1,0,0.07500303279320987,-0.637,-0.625,-0.508,-0.803,0,-1,0.313,61.24,57.88,80.24,67.92,0.903,38,0.995,3.07,0,0,-2.17,0.25,-1,-1,0.3,0,0.8,0,0,-1,0.7,0,0,0,-1,-1,-1,0,0,0.5,0
"2026-04-21T00:00:12.701Z","BTC",24,75838.9,76336.15,0.006556661554953988,0.004170489969135802,20,76,62,-0.005346020054240529,0.0001334587453234702,0.8681536338402834,12,72,1,0,0,0.15,0.3,0.5,0.0000036122685185185185,-0.38072403856000525,0,1,0.013,5.207225788983978,35,0.162,0,0,0.0000035285493827160494,-0.997,-0.538,-0.448,-0.795,0.654,-1,0.342,60.33,54.12,78.32,64.22,0.903,24,0.957,3.25,0,0,-2.51,-1,-1,-1,0.3,0,0.8,0,0,-1,0.7,0,0,0,-1,-1,-1,0,0,0.5,0
"2026-04-21T00:00:12.701Z","BTC",48,75838.9,78200.66,0.031141801898498127,0.004170489969135802,20,76,62,-0.005346020054240529,0.0001334587453234702,0.8681536338402834,12,72,1,0,0,0.15,0.3,0.5,0.0000036122685185185185,-0.38072403856000525,0,1,0.013,5.207225788983978,35,0.162,0,0,0.0000035285493827160494,-0.997,-0.538,-0.448,-0.795,0.654,-1,0.342,60.33,54.12,78.32,64.22,0.903,24,0.957,3.25,0,0,-2.51,-1,-1,-1,0.3,0,0.8,0,0,-1,0.7,0,0,0,-1,-1,-1,0,0,0.5,0
"2026-04-21T00:00:12.701Z","BTC",72,75838.9,78294.18,0.032374942147103916,0.004170489969135802,20,76,62,-0.005346020054240529,0.0001334587453234702,0.8681536338402834,12,72,1,0,0,0.15,0.3,0.5,0.0000036122685185185185,-0.38072403856000525,0,1,0.013,5.207225788983978,35,0.162,0,0,0.0000035285493827160494,-0.997,-0.538,-0.448,-0.795,0.654,-1,0.342,60.33,54.12,78.32,64.22,0.903,24,0.957,3.25,0,0,-2.51,-1,-1,-1,0.3,0,0.8,0,0,-1,0.7,0,0,0,-1,-1,-1,0,0,0.5,0
"2026-04-21T00:00:12.701Z","BTC",168,75838.9,77371.32,0.020206252991538814,0.004170489969135802,20,76,62,-0.005346020054240529,0.0001334587453234702,0.8681536338402834,12,72,1,0,0,0.15,0.3,0.5,0.0000036122685185185185,-0.38072403856000525,0,1,0.013,5.207225788983978,35,0.162,0,0,0.0000035285493827160494,-0.997,-0.538,-0.448,-0.795,0.654,-1,0.342,60.33,54.12,78.32,64.22,0.903,24,0.957,3.25,0,0,-2.51,-1,-1,-1,0.3,0,0.8,0,0,-1,0.7,0,0,0,-1,-1,-1,0,0,0.5,0
"2026-04-21T08:00:11.508Z","BTC",24,76085.98,78035.44,0.02562180312325617,0.000003210648148148148,32,26,20,-0.004297165641744976,-0.055851053638142155,1.0087477897903674,13,77,0,0.5,0.3,0,0.3,0.5,0.000003472993827160494,0.5964493470173,5,0,3,-1.1703365360711664,70,1,1,0,0.011114179398148148,-0.951,-0.558,-0.487,-0.509,0.771,-1,0.315,60.89,55.83,78.7,67.57,0.903,10,0.921,3.25,0,0,-2.19,-1,-1,-1,0.3,0,0.8,0,0,0,0.7,0,0,0,-1,-1,-1,0,0,0.5,0
